Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
13.900500342,28.056
13.910492078,28.03
13.920480908,27.996000000000002
13.930695041,27.962
13.940558181,27.94
13.950493713,27.906
13.960490449,27.876
13.970490374,27.84
13.980487204,27.802
13.990712744,27.764
14.000496068,27.72
14.010492102,27.674
14.020558934,27.626
14.030493279,27.57
14.040738507,27.51
14.050495533,27.446
14.06049527,27.368000000000002
14.070476897,27.282
14.080712141,26.826
14.090701674,26.744
14.100624111,26.666
14.11063874,26.576
14.120630773,26.494
14.1304946,26.412
14.140648029,25.988
14.150497464,25.914
14.160641705,25.45
14.170506532,24.916
14.180639163,24.392
14.190491896,23.798000000000002
14.200663231,23.152
14.210497853,22.362000000000002
14.2204922,21.462
14.23049603,20.388
14.240523565,18.89
14.250488488,16.792
14.26055082,13.932
14.270506055,10.24
14.280570685,5.698
14.290700628,1.97
14.300513861,0.0
14.310500987,0.0
14.320498223,0.0
14.330498851,0.0
14.340533589,0.0
14.350493824,0.0
14.360534359,0.0
14.37051958,0.0
14.380537521,0.0
14.390495647,0.0
14.400533885,0.0
14.410504621,0.0
14.420501842,0.0
14.430503985,0.0
14.440547614,0.0
14.450537944,0.0
14.460546181,0.0
14.470529604,0.0
14.480631548,0.0
14.490504265,0.0
14.50055041,0.0
14.510720635,0.0
14.520501772,0.0
14.5305019,0.0
14.540549029,0.0
14.550711879,0.0
14.560548908,0.0
14.570656727,0.0
14.580547366,0.0
14.590662997,0.0
14.600561528,0.0
14.610518263,0.0
14.620503391,0.0
14.630523423,0.0
14.640569159,0.0
14.650527393,0.0
14.660563113,0.0
14.670555349,0.0
14.68055749,0.0
14.690527302,0.0
14.700554148,0.0
14.710533366,0.0
14.720503803,0.0
14.73052993,0.0
14.740584666,0.0
14.750545791,0.0
14.760574121,0.0
14.770560153,0.0
14.780568294,0.0
14.790529325,0.0
14.800583218,0.0
14.810528483,0.0
14.820505014,0.0
14.830537781,0.0
14.840632784,0.0
14.850549111,0.0
14.860640834,0.0
14.870567066,0.0
14.880578302,0.0
14.890574928,0.0
14.900577663,0.0
14.910549287,0.0
14.920512225,0.0
14.930683151,0.0
14.940698387,0.0
14.950561119,0.0
14.960695655,0.0
14.970573886,0.0
14.980684108,0.0
14.990550747,0.0
15.000661078,0.0
15.010553295,0.0
15.020618031,0.0
15.030557265,0.0
15.040598798,0.0
15.050565126,0.0
15.060607862,0.0
15.070595894,0.0
15.080606582,0.0
15.090565145,0.0
15.100636179,0.0
15.110569802,0.0
15.120660149,0.0
15.130568366,0.0
15.140603602,0.0
15.150588727,0.0
15.160624557,0.0
15.170605588,0.0
15.180614527,0.0
15.190576152,0.0
15.200620279,0.0
15.210579466,0.0
15.220512449,0.0
15.23058078,0.0
15.240634219,0.0
15.250599141,0.0
15.260620877,0.0
15.270607596,0.0
15.280621628,0.0
15.290578862,0.0
15.300635505,0.0
15.310583832,0.0
15.320511362,0.0
15.33058388,0.0
15.340643414,0.0
15.350609649,0.0
15.360642088,0.0
15.370649714,0.0
15.380634838,0.0
15.390592276,0.0
15.400620309,0.0
15.410594043,0.0
15.420514073,0.0
15.430514323,0.0
15.440725424,0.0
15.450512762,0.0
15.460656392,0.0
15.470515123,0.0
15.480662644,0.0
15.490515484,0.0
15.500627613,0.0
15.510524845,0.0
15.520515768,0.0
15.530603005,0.0
15.540656429,0.0
15.550615366,0.0
15.560658602,0.0
15.570646228,0.0
15.580657463,0.0
15.590622791,0.0
15.600660027,0.0
15.610615245,0.0
15.620516477,0.0
15.630614215,0.0
15.640658545,0.0
15.650652076,0.0
15.660686312,0.0
15.670658734,0.0
15.680662172,0.0
15.690627405,0.0
15.700667626,0.0
15.710628954,0.0
15.720518279,0.0
15.730628017,0.0
15.740672253,0.0
15.750657987,0.0
15.760677208,0.0
15.770657239,0.0
15.78066538,0.0
15.790640098,0.0
15.800673037,0.0
15.810634661,0.0
15.820518393,0.0
15.83063399,0.0
15.840691461,0.0
15.850662492,0.0
15.860692728,0.0
15.87066104,0.0
15.880672275,0.0
15.890636008,0.0
15.900692839,0.0
15.910649775,0.0
15.9205201,0.0
15.930645323,0.0
15.940757561,0.0
15.950732701,0.0
15.960511618,0.0
15.970675451,0.0
15.980517087,0.0
15.990649811,0.0
16.000517245,0.0
16.010653077,0.0
16.020526011,0.0
16.030658844,0.0
16.04069786,0.0
16.050664704,0.0
16.060708034,0.0
16.070694955,0.0
16.080696987,0.0
16.090672128,0.0
16.100690253,0.0
16.110665878,0.0
16.120521828,0.0
16.130658551,0.0
16.140702272,0.0
16.150692006,0.0
16.16051033,0.0
16.17069696,0.0
16.180718196,0.0
16.190678132,0.0
16.200707165,0.0
16.210678087,0.0
16.22053852,0.0
16.230688056,0.0
16.24072598,0.0
16.250698307,0.0
16.260728247,0.0
16.270716575,0.0
16.28072131,0.0
16.290681527,0.0
16.300721763,0.0
16.310686591,0.0
16.320548322,0.0
16.330686967,0.0
16.340727687,0.0
16.350689515,0.0
16.360739048,0.0
16.370708985,0.0
16.380728408,0.0
16.390692845,0.0
16.400520777,0.0
16.410694596,0.0
16.420558233,0.0
16.430710363,0.0
16.440739098,0.0
16.450560922,0.0
16.460526062,0.0
16.470550094,0.0
16.480524719,0.0
16.490550549,1.222
16.500527283,3.338
16.510553909,5.428
16.520561441,7.622
16.530599177,9.918000000000001
16.540743806,12.216000000000001
16.55071254,14.666
16.56052466,17.144000000000002
16.570715901,20.108
16.580521223,22.95
16.590704667,25.79
16.600521193,28.572
16.610529225,31.148
16.620554055,33.582
16.630513383,35.79
16.640766423,37.698
16.650723345,39.324
16.660533873,40.666000000000004
16.670516202,41.746
16.680556049,42.64
16.69071068,43.338
16.700543802,43.906
16.710718434,44.336
16.720607464,44.382
16.730717109,44.434
16.740542137,44.482
16.750534967,44.524
16.760537906,44.568
16.770534127,44.606
16.780546753,44.646
16.790722995,44.684
16.800557476,44.718
16.810725264,44.752
16.820569995,44.782000000000004
16.830714626,44.812
16.840594952,44.838
16.850732583,44.864000000000004
16.860552721,44.894
16.870530753,44.924
16.88055438,44.946
16.890515802,44.968
16.900561837,44.99
16.91051568,45.016
16.920599404,45.036
16.930520637,45.058
16.940562672,45.076
16.950538001,45.092
16.96061013,45.122
16.970561067,45.148
16.980596804,45.178000000000004
16.990742825,45.204
17.000610262,45.238
17.010535885,45.282000000000004
17.020646032,45.32
17.030525264,45.36
17.04060869,45.398
17.050534221,45.436
17.060571051,45.466
17.070562288,45.492000000000004
17.080580133,45.532000000000004
17.090525446,45.556000000000004
17.100583683,45.582
17.110531309,45.612
17.120639939,45.638
17.130540781,45.664
17.140749805,45.69
17.150557644,45.708
17.160586163,45.724000000000004
17.170576602,45.742000000000004
17.18063023,45.76
17.190546667,45.776
17.200625405,45.798
17.210545639,45.81
17.220633362,45.82
17.230566502,45.832
17.240592724,45.846000000000004
17.250557959,45.858000000000004
17.260590696,45.866
17.270580729,45.876
17.280590652,45.884
17.290546793,45.892
17.300597531,45.902
17.310548859,45.910000000000004
17.320619581,45.918
17.330550909,45.926
17.34059785,45.94
17.350557085,45.944
17.360609213,45.956
17.370595948,45.966
17.38059967,45.974000000000004
17.390561107,45.978
17.400606845,45.988
17.410567173,46.0
17.420651115,46.0
17.430572334,46.0
17.440614868,46.004
17.4505954,46.012
17.46062034,46.022
17.470597966,46.026
17.480618203,46.03
17.490602329,46.03
17.500615159,46.03
17.510620786,46.03
17.520658524,46.03
17.530606351,46.03
17.540614197,46.03
17.550634622,46.03
17.56061595,46.03
17.57059928,46.03
17.580616516,46.03
17.590571752,46.03
17.600626786,46.03
17.610574614,46.03
17.620674338,46.034
17.630591871,46.034
17.640631907,46.034
17.650594941,46.034
17.660666791,46.038000000000004
17.670626122,46.044000000000004
17.680649346,46.048
17.690600488,46.048
17.700661713,46.048
17.710594856,46.048
17.720693191,46.038000000000004
17.73059852,46.044000000000004
17.740656557,46.048
17.750595481,46.052
17.760646425,46.052
17.770617865,46.052
17.780654495,46.044000000000004
17.790598326,46.048
17.800655206,46.048
17.810597786,46.048
17.820711528,46.048
17.830739471,46.038000000000004
17.840679895,46.044000000000004
17.850629241,46.048
17.860671778,46.048
17.870637499,46.038000000000004
17.880665441,46.034
17.890618069,46.034
17.900682309,46.034
17.910615545,46.034
17.920711177,46.034
17.930616304,46.034
17.940676341,46.034
17.950630781,46.026
17.960678615,46.022
17.970641352,46.026
17.980698077,46.03
17.990622313,46.034
18.000686959,46.034
18.010619883,46.034
18.020739422,46.026
18.030624454,46.03
18.040709366,46.034
18.050627727,46.034
18.060703952,46.034
18.070657283,46.038000000000004
18.080679054,46.048
18.090624352,46.048
18.100699781,46.048
18.110639923,46.056000000000004
18.120730352,46.056000000000004
18.130641994,46.056000000000004
18.14072772,46.056000000000004
18.150663565,46.06
18.160702695,46.064
18.170670027,46.064
18.180708157,46.068
18.190647502,46.068
18.200707539,46.068
18.21064287,46.074
18.220746705,46.074
18.230637924,46.074
18.240701665,46.078
18.250650402,46.074
18.260705532,46.074
18.27066577,46.074
18.280702306,46.074
18.29065223,46.074
18.30070797,46.078
18.310646003,46.074
18.320548443,46.078
18.330657465,46.074
18.340719314,46.074
18.350658942,46.074
18.360536771,46.074
18.370687419,46.074
18.380720752,46.064
18.39067038,46.064
18.400544115,46.064
18.410689545,46.064
18.420548592,46.064
18.430674021,46.064
18.440730058,46.064
18.450671092,46.064
18.460723019,46.068
18.470693351,46.074
18.480716683,46.074
18.490679827,46.074
18.500727567,46.074
18.510677491,46.074
18.520533429,46.074
18.530681358,46.078
18.540730099,46.064
18.550690429,46.064
18.560731965,46.064
18.570720297,46.064
18.580734036,46.064
18.590674069,46.064
18.600544601,46.064
18.61068564,46.064
18.620578266,46.064
18.630698707,46.064
18.640770132,46.064
18.65070196,46.064
18.660751602,46.064
18.670721525,46.064
18.680741854,46.064
18.690684994,46.064
18.700746622,46.064
18.710687558,46.056000000000004
18.720572478,46.056000000000004
18.730689717,46.056000000000004
18.740754047,46.056000000000004
18.750696281,46.056000000000004
18.760751909,46.056000000000004
18.770717346,46.056000000000004
18.780749566,46.056000000000004
18.790697207,46.056000000000004
18.800754334,46.056000000000004
18.810696068,46.048
18.820559096,46.048
18.830691366,46.048
18.840588458,46.048
18.850716994,46.038000000000004
18.860585412,46.03
18.870734152,46.03
18.880560882,46.0
18.890715419,45.948
18.900560337,45.866
18.91071628,45.188
18.920591199,44.262
18.930704829,43.17
18.940766566,41.876
18.950715799,40.284
18.960550624,38.4
18.970561265,36.348
18.980557985,34.038000000000004
18.990711615,31.63
19.000588144,29.248
19.010717086,26.826
19.020605115,24.452
19.030717244,22.034
19.040583069,19.148
19.050728012,16.09
19.060591243,12.834
19.070741467,9.196
19.080805595,5.2
19.090738531,1.6640000000000001
19.100580856,0.0
19.110741798,0.0
19.120622718,0.0
19.130741754,0.0
19.140617782,0.0
19.150574313,0.0
19.160623644,0.0
19.170769977,0.0
19.18057541,0.0
19.190739838,0.0
19.200578365,0.0
19.210739011,0.0
19.220608133,0.0
19.230739762,0.0
19.24058129,0.0
19.25074203,0.0
19.260580761,0.0
19.270766188,0.0
19.280583418,0.0
19.290751049,0.0
19.300588483,0.0
19.310757817,0.0
19.320647346,0.0
19.330765381,0.0
19.340618612,0.0
19.350768337,0.0
19.360641771,0.0
19.370573207,0.0
19.380605131,0.0
19.39057396,0.0
19.400621196,0.0
19.410760623,0.0
19.420643949,0.0
19.430758984,0.0
19.440599012,0.0
19.450767142,0.0
19.460601482,0.0
19.470606312,0.0
19.480606734,0.0
19.490761973,0.0
19.500612705,0.0
19.510562736,0.0
19.520654067,0.0
19.530561784,0.0
19.540618021,0.0
19.550579958,0.0
19.560612694,0.0
19.57059982,0.0
19.580660151,0.0
19.590577884,0.0
19.600664403,0.0
19.610570636,0.0
19.620691375,0.0
19.630572202,0.0
19.640626144,0.0
19.650571176,0.0
19.660626603,0.0
19.670589042,0.0
19.680622764,0.0
19.690562796,0.0
19.700633332,0.0
19.710568161,0.0
19.720674198,0.0
19.730566932,0.0
19.740628171,0.0
19.750568594,0.0
19.760630333,0.0
19.770607866,0.0
19.780634198,0.0
19.790603028,0.0
19.800886976,0.0
19.810578892,0.0
19.820686726,0.0
19.830797356,0.0
19.8406852,0.0
19.850597325,0.0
19.860694065,0.0
19.8706163,0.0
19.880650522,0.0
19.890623555,0.0
19.900656294,0.0
19.910586529,0.0
19.920674752,0.0
19.930615988,0.0
19.940649133,0.0
19.950585462,0.0
19.960651794,0.0
19.970623624,0.0
19.980662362,0.0
19.990598285,0.0
20.000659618,0.0
20.010597244,0.0
20.020712187,0.0
20.030609921,0.0
20.040691052,0.0
20.05060788,0.0
20.060711417,0.0
20.070643746,0.0
20.080895787,0.0
20.090616922,0.0
20.10069385,0.0
20.110745681,0.0
20.120716808,0.0
20.130610245,0.0
20.140681485,0.0
20.150642611,0.0
20.160661145,0.0
20.170694883,0.0
20.180672824,0.0
20.190613356,0.0
20.200675673,0.0
20.210614017,0.0
20.220730554,0.0
20.230625085,0.0
20.24070731,0.0
20.25062445,0.0
20.260678471,0.0
20.270653707,0.0
20.280689039,0.0
20.290626883,0.0
20.3007062,0.0
20.310638639,0.0
20.320746879,0.0
20.330639613,0.0
20.340712946,0.0
20.350633072,0.0
20.360697311,0.0
20.37066175,0.0
20.380696472,0.0
20.390638301,0.0
20.400698134,0.0
20.410635072,0.0
20.420721108,0.0
20.430667829,0.0
20.440701864,0.0
20.450642896,0.0
20.460710041,0.0
20.470668465,0.0
20.480698812,0.0
20.490636938,0.0
20.500718662,0.0
20.510651006,0.0
20.520754934,0.0
20.530663966,0.0
20.540714907,0.0
20.550688143,0.0
20.560717663,0.0
20.570699899,0.0
20.58071384,0.0
20.590672264,0.0
20.600725705,0.0
20.610671238,0.0
20.620764461,0.0
20.630664103,0.0
20.640719825,0.0
20.650664171,0.0
20.6607243,0.0
20.670688333,0.0
20.680722165,0.0
20.690687809,0.0
20.700726625,0.0
20.710667266,0.0
20.720773101,0.0
20.730666929,0.0
20.740728262,0.0
20.750682795,0.0
20.760735534,0.0
20.770697958,0.056
20.780728899,2.468
20.790671228,5.01
20.800967271,7.648000000000001
20.810683297,10.228
20.820552625,12.868
20.830895966,15.592
20.840746496,18.164
20.850698324,20.71
20.860751673,23.144000000000002
20.870711503,25.376
20.880738132,27.526
20.890678165,29.522000000000002
20.900745591,31.330000000000002
20.910683123,32.972
20.920576358,34.356
20.930709599,35.608000000000004
20.940738134,36.71
20.95069126,37.686
20.960755797,38.494
20.970715424,39.278
20.980757271,39.948
20.990699398,40.576
21.000762231,41.096000000000004
21.010704466,41.57
21.020561402,42.03
21.030702332,42.09
21.041007265,42.498
21.050709791,42.554
21.060568524,42.95
21.070727657,42.998
21.080984199,43.058
21.090704021,43.118
21.100807762,43.178000000000004
21.110717403,43.244
21.120584933,43.312
21.130703658,43.712
21.140769898,43.76
21.150731024,43.806
21.160761669,43.85
21.170731,43.892
21.180766035,43.936
21.19070677,43.988
21.200567691,44.034
21.210716823,44.082
21.220588651,44.124
21.230717391,44.176
21.240786037,44.224000000000004
21.250726257,44.266
21.260557099,44.314
21.270747123,44.356
21.280558558,44.396
21.290737097,44.438
21.300571518,44.478
21.310724759,44.508
21.32058979,44.546
21.330720031,44.584
21.340790254,44.62
21.350738991,44.654
21.360572426,44.688
21.37076206,44.722
21.380562384,44.748
21.390716111,44.778
21.40057125,44.796
21.410729086,44.812
21.42059721,44.838
21.430737858,44.864000000000004
21.440796081,44.894
21.450744817,44.92
21.460582644,44.934
21.470772386,44.942
21.480577415,44.954
21.490737751,44.968
21.500586984,44.984
21.510743116,44.994
21.520620444,45.01
21.530744685,45.016
21.540805424,45.024
21.550762941,45.028
21.560590283,45.04
21.570572614,45.046
21.580593242,45.046
21.590766484,45.050000000000004
21.600609514,45.058
21.610768646,45.07
21.620648676,45.076
21.630777117,45.088
21.640595939,45.088
21.650761866,45.088
21.660595204,45.088
21.670778834,45.096000000000004
21.680781271,45.11
21.690776787,45.114000000000004
21.700609922,45.118
21.710765457,45.132
21.720641485,45.136
21.730768113,45.136
21.740613437,45.136
21.750783675,45.144
21.760638108,45.156
21.770581731,45.156
21.780615857,45.166000000000004
21.790583793,45.174
21.800813721,45.17
21.810775844,45.17
21.820646278,45.178000000000004
21.830997319,45.192
21.840621339,45.204
21.850781375,45.204
21.860654698,45.212
21.870580431,45.218
21.880613166,45.212
21.890774388,45.208
21.900652212,45.208
21.910776356,45.218
21.92064868,45.212
21.930570209,45.208
21.940627444,45.208
21.950604068,45.208
21.9606296,45.208
21.970596224,45.218
21.980629053,45.212
21.990602489,45.218
22.000636912,45.212
22.01057505,45.208
22.020664771,45.218
22.030575909,45.212
22.040632441,45.208
22.050585065,45.208
22.060651394,45.208
22.070611127,45.208
22.080856962,45.208
22.090586281,45.208
22.100658518,45.208
22.110581843,45.208
22.120688174,45.204
22.130585702,45.196
22.140664829,45.178000000000004
22.150613764,45.156
22.160645593,45.132
22.170629826,45.096000000000004
22.180653452,45.046
22.19059409,44.968
22.200689514,44.53
22.210595246,44.056
22.220681467,43.518
22.230622699,42.934
22.240662934,42.288000000000004
22.250587854,41.618
22.260662387,40.96
22.270622323,40.31
22.280656651,39.716
22.290601274,39.14
22.300671604,38.474000000000004
22.310605743,37.72
22.320691573,36.92
22.330611695,36.086
22.34067543,35.256
22.350607459,34.508
22.360664383,33.79
22.370627412,33.174
22.38066885,32.61
22.390615177,32.082
22.400679303,31.652
22.410619036,31.566
22.420707866,31.48
22.430651895,31.046
22.440681224,30.968
22.450629659,30.560000000000002
22.460672785,30.134
22.470644816,30.060000000000002
22.480672644,29.578
22.490623986,29.114
22.500686112,28.702
22.510623235,28.62
22.520719566,28.168
22.530626203,27.716
22.540688236,27.634
22.550635656,27.196
22.560686188,26.732
22.570672922,26.216
22.580697547,25.784
22.590638076,25.316
22.600691812,24.848
22.610647842,24.382
22.620721875,23.936
22.63065061,23.492
22.640693238,23.41
22.650646474,22.938
22.660692398,22.852
22.670665337,22.766000000000002
22.68070056,22.336000000000002
22.690650092,21.896
22.700702329,21.82
22.710637361,21.38
22.720722194,21.29
22.730640022,20.86
22.740705666,20.782
22.750650698,20.706
22.760704733,20.628
22.770683657,20.542
22.780708581,20.456
22.790654317,20.022000000000002
22.800845262,19.952
22.81065279,19.876
22.820756623,19.79
22.831014664,19.368000000000002
22.840707376,19.286
22.850663111,19.204
22.860729849,19.126
22.870685086,19.054000000000002
22.880730323,18.972
22.890661948,18.886
22.900731077,18.796
22.910667422,18.356
22.920750239,17.918
22.930658378,17.84
22.940738211,17.76
22.95066654,17.686
22.960739184,17.604
22.97068981,17.526
22.980724236,17.114
22.990665673,17.046
23.000739006,16.972
23.010673943,16.898
23.020771168,16.812
23.030681902,16.726
23.040739937,16.646
23.050688359,16.564
23.060744004,16.482
23.070712333,16.404
23.080928263,16.332
23.090679696,16.246
23.100765435,16.168
23.110688763,16.082
23.120784595,15.644
23.130686923,15.562000000000001
23.140780866,15.476
23.150713398,15.394
23.160761729,15.308
23.170724449,14.812000000000001
23.180744483,14.356
23.190695421,13.780000000000001
23.200755253,13.252
23.210683285,12.744
23.220774212,12.314
23.230690243,12.236
23.24076009,11.73
23.250704419,11.274000000000001
23.260758345,10.844
23.27072308,10.374
23.280759615,9.870000000000001
23.290717037,9.33
23.300767072,8.804
23.310698103,8.25
23.320797437,7.682
23.330719078,7.062
23.340773706,6.434
23.350719238,5.8100000000000005
23.36076718,5.0760000000000005
23.370743899,4.22
23.38078334,3.204
23.390720779,2.0340000000000003
23.400788204,0.796
23.41072383,0.0
23.420587062,0.0
23.430705193,0.0
23.440785526,0.0
23.450732464,0.0
23.460784702,0.0
23.470744422,0.0
23.480791363,0.0
23.490734894,0.0
23.50079032,0.0
23.510728555,0.0
23.520585788,0.0
23.530732528,0.0
23.540806455,0.0
23.55077008,0.0
23.560590811,0.0
23.57078685,0.0
23.580800791,0.0
23.590751916,0.0
23.600805639,0.0
23.610752874,0.0
23.620587605,0.0
23.630759547,0.0
23.640802673,0.0
23.650758797,0.0
23.660794641,0.0
23.670780265,0.0
23.680795594,0.0
23.690737217,0.0
23.700810547,0.0
23.710743076,0.0
23.720591915,0.0
23.730753044,0.0
23.740806764,0.0
23.750759497,0.0
23.760591226,0.0
23.77077906,0.0
23.780810091,0.0
23.79075473,0.0
23.800868858,0.0
23.810762573,0.0
23.820595412,0.0
23.830868248,0.0
23.84081948,0.0
23.850775697,0.0
23.860597629,0.0
23.870790462,0.0
23.880599191,0.0
23.890758117,0.0
23.900593753,0.0
23.910752788,0.0
23.920594908,0.0
23.930767241,0.0
23.940830368,0.0
23.950775506,0.0
23.960598235,0.0
23.970805757,0.0
23.980605782,0.0
23.990788021,0.0
24.000595453,0.0
24.01077888,0.0
24.020606999,0.0
24.030782145,0.0
24.040981479,0.0
24.050791597,0.0
24.060596233,0.0
24.070598967,0.0
24.081010384,0.0
24.090794425,0.0
24.100632451,0.0
24.110788674,0.0
24.120613903,0.0
24.130782032,0.0
24.140871269,0.0
24.150809595,0.0
24.160610229,0.0
24.170813063,0.0
24.180621886,0.0
24.190790124,0.0
24.20059865,0.0
24.210789577,0.0
24.2205969,0.0
24.230800639,0.0
24.240631368,0.0
24.250805591,0.0
24.260596616,0.0
24.270600351,0.0
24.280606991,0.0
24.290810419,0.0
24.30060285,0.0
24.310817684,0.0
24.320597506,0.0
24.330810543,0.0
24.340636662,0.0
24.350601395,0.0
24.360601333,0.0
24.370600348,0.0
24.380605082,0.0
24.390602207,0.0
24.400599737,0.0
24.410605581,0.0
24.420598799,0.0
24.430602736,0.0
24.440637456,0.0
24.450603986,0.0
24.460603626,0.0
24.470604048,0.0
24.480604282,0.0
24.49060261,0.0
24.500604641,0.0
24.510819271,0.0
24.520602296,0.0
24.530604624,0.0
24.540635062,0.0
24.550609389,0.0
24.560601513,0.0
24.570607858,0.0
24.580604981,0.0
24.590606809,0.0
24.600604434,0.0
24.610618966,0.0
24.6206287,0.0
24.630618934,0.0
24.640635763,0.0
24.650620591,0.0
24.660629514,0.0
24.670619045,0.0
24.680610077,0.0
24.690619311,0.0
24.700603343,0.0
24.710608671,0.0
24.7206035,0.0
24.730607234,0.0
24.740636767,0.0
24.75060839,0.0
24.760607016,0.0
24.770605453,0.0
24.780613689,0.0
24.790607516,0.0
24.800675144,0.0
24.810605767,0.0
24.820609908,0.0
24.830890635,0.0
24.840641675,0.0
24.850606502,0.0
24.860606034,0.0
24.87061066,0.0
24.880611894,0.0
24.890608426,0.0
24.900605145,0.0
24.910612083,0.0
24.920613208,0.0
24.93061024,0.0
24.940646069,0.0
24.950612006,0.0
24.960606537,0.0
24.970611772,0.0
24.980622101,0.0
24.990632523,0.0
25.000612553,0.0
25.010611585,0.0
25.020618617,0.0
25.030958346,0.0
25.040992581,0.0
25.050613305,0.0
25.06061004,0.0
25.070611462,0.0
25.0810361,0.0
25.090955332,0.0
25.100640463,0.0
25.110619088,0.0
25.120621823,0.0
25.130636652,0.0
25.140701779,0.0
25.150972521,0.0
25.160627746,0.0
25.170612464,0.0
25.180629809,0.0
25.190614731,0.0
25.200625059,0.0
25.210958397,0.0
25.220607919,0.0
25.230613451,0.0
25.240647483,0.0
25.250614124,0.0
25.260615452,0.0
25.270962977,0.0
25.280616905,0.0
25.29061314,0.0
25.300617265,0.0
25.310614,0.0
25.320614328,0.0
25.330965354,0.0
25.340649486,0.0
25.350616017,0.0
25.360612954,0.0
25.370614877,0.0
25.380618112,0.0
25.390967043,0.0
25.400614877,0.0
25.410613206,0.0
25.420616441,0.0
25.430615566,0.0
25.440644785,0.0
25.450617426,0.0
25.460618551,0.0
25.470617379,0.0
25.480621911,0.0
25.490615942,0.0
25.500613584,0.0
