Time,Calculated_CltSlip_INT_STG_t5
216.935293432,2.0306304640000206
216.94526007,2.182020330666697
216.955260457,2.22550137600001
216.965262971,2.212991616000021
216.975263499,2.233335466666667
216.985265388,2.2101580800000002
216.99526715,2.230846912000031
217.005267054,2.2628096
217.015271192,2.294712000000021
217.025313706,2.421045504000032
217.03530161,2.4869402880000218
217.045271372,2.584586752000032
217.055269885,2.6172528
217.065271914,2.638996672000032
217.075272301,2.6273711360000425
217.08527619,2.6507528320000215
217.095276343,2.6165661866666663
217.105275732,2.6165661866666663
217.115279494,2.650005930666688
217.125314649,2.6937381760000325
217.135280661,2.749963434666699
217.145281924,2.749963434666699
217.155284063,2.749963434666699
217.165282466,2.749963434666699
217.175284979,2.7602559360000214
217.185283992,2.7823749333333336
217.195293006,2.7602559360000214
217.205291784,2.883909973333345
217.215288547,2.871316480000023
217.225292935,2.8941924266666668
217.235306964,2.92960157866669
217.245294227,3.001039509333345
217.25529974,3.036277845333368
217.265313769,3.0099118933333333
217.275296282,3.032828032000034
217.285318295,3.0221972480000447
217.295298948,3.01073248
217.305299711,2.9877828480000224
217.315300475,2.9754874453333673
217.325316878,3.0099118933333333
217.335304016,3.0565513600000114
217.345305904,3.079420608000045
217.355304932,3.1259328000000006
217.365322696,3.1259328000000006
217.375307709,3.1495891413333674
217.385317863,3.2266539520000235
217.395310376,3.1675114240000233
217.405312638,3.1090655573333565
217.415309777,3.038709461333368
217.425312164,3.0613710506666783
217.435332069,3.1199341440000117
217.445317956,3.2624248320000455
217.45531797,3.3347402880000336
217.465320998,3.3472299520000224
217.475315511,3.3579176746666786
217.485317649,3.2981555200000114
217.495324553,3.2766795946667013
217.505318816,3.2525376000000006
217.515323329,3.2641731840000463
217.525322982,3.3222506240000453
217.535360872,3.3445370880000227
217.545325258,3.394455552000034
217.555341288,3.3828836053333795
217.5653323,3.348127573333356
217.575327938,3.3606205866666783
217.585346592,3.31242368
217.595328355,3.265047360000046
217.605334618,3.2667957120000457
217.615331256,3.231838720000023
217.625332535,3.2667957120000457
217.635340173,3.3141988266666673
217.645376702,3.3606205866666783
217.655334949,3.3606205866666783
217.665337728,3.3392116480000347
217.675339244,3.3150864000000007
217.685374401,3.2676698880000457
217.695375042,3.2568917333333336
217.705339057,3.2452327040000117
217.715340571,3.2694182400000456
217.725343852,3.3043450880000114
217.735385619,3.3392116480000347
217.745346009,3.3749222400000005
217.755344415,3.3642244693333456
217.765367557,3.329378005333379
217.775350696,3.305229312000012
217.785371228,3.305229312000012
217.795350618,3.2469676586666782
217.805349634,3.2119302826667124
217.81535104,3.178527381333356
217.825353181,3.189389269333345
217.835389447,3.189389269333345
217.845355587,3.2478351360000115
217.855355743,3.2595042133333334
217.865357633,3.2828222720000344
217.87540104,3.319524266666667
217.885360039,3.2953521280000233
217.89536082,3.237023488000023
217.905359711,3.2019459200000004
217.915378977,3.2019459200000004
217.925366008,3.224476885333368
217.935382898,3.2478351360000115
217.945370289,3.26037504
217.955366445,3.26037504
217.965368711,3.272914944000046
217.975368976,3.272914944000046
217.985385508,3.272914944000046
217.995369148,3.214502570666713
218.005388289,3.155922730666713
218.01540782,3.060218880000023
218.025374085,3.0476253866667014
218.035392226,3.0845852800000007
218.045409883,3.1910907306666783
218.055375522,3.226198442666701
218.065393913,3.226198442666701
218.075379929,3.2019459200000004
218.08538871,3.1910907306666783
218.0953821,3.1316099200000123
218.105382741,3.097175424000046
218.115582918,3.0845852800000007
218.125382663,3.095527552000046
218.135426695,3.1307759360000116
218.14540421,3.1433493333333336
218.155385099,3.1433493333333336
218.16538899,3.1316099200000123
218.175390756,3.119033173333357
218.185424913,3.1064564266667016
218.195389678,3.071995136000012
218.205392568,3.0476253866667014
218.215391099,3.02404608
218.22541249,3.0476253866667014
218.235431257,3.082944106666667
218.245412537,3.1064564266667016
218.255397053,3.1182025386666896
218.265398568,3.1182025386666896
218.275457225,3.1064564266667016
218.285417615,3.1064564266667016
218.295401255,3.082944106666667
218.305401536,3.071995136000012
218.315405302,3.070360661333345
218.325405942,3.105629141333368
218.335441349,3.1659640320000344
218.345404864,3.1182025386666896
218.355407005,3.1182025386666896
218.36540977,3.0938796800000463
218.375410036,3.105629141333368
218.385442693,3.1534006826667125
218.395427833,3.1291079680000116
218.405416348,3.1291079680000116
218.41541313,3.105629141333368
218.425419395,3.1291079680000116
218.435431911,3.1642759680000343
218.445416316,3.1993836800000004
218.455415957,3.1885385386666787
218.465438348,3.1885385386666787
218.47545513,3.1885385386666787
218.485431519,3.1642759680000343
218.495423535,3.1291079680000116
218.505422316,3.105629141333368
218.515424957,3.0930557440000457
218.525426597,3.1534006826667125
218.535442379,3.175985237333357
218.545426394,3.1885385386666787
218.555427035,3.2010918400000006
218.565446316,3.17683261866669
218.575447832,3.2010918400000006
218.585436347,3.1659640320000344
218.595431862,3.0938796800000463
218.605432018,3.0350318933333797
218.615448285,2.950796160000012
218.625434925,2.9744357546667124
218.63544444,3.0098449066666784
218.645438721,3.1291079680000116
218.655472363,3.1993836800000004
218.665455753,3.25776256
218.675457532,3.3401059200000347
218.685458172,3.3651254400000115
218.69545781,3.330268928000046
218.705448714,3.319524266666667
218.715446603,3.2702924160000455
218.725448243,3.35171805866669
218.735446022,3.4221679360000112
218.745495038,3.541357312000012
218.7554473,3.6122894933333334
218.765450829,3.648676650666689
218.775449094,3.683060906666712
218.785468984,3.704952149333356
218.795451638,3.6935141760000345
218.805455027,3.6935141760000345
218.815471041,3.6342678186667015
218.82545518,3.6925194240000336
218.835457334,3.7382177280000453
218.845459849,3.9521496960000118
218.855458862,4.021042133333333
218.865504144,4.079588480000001
218.875502532,4.138034346666667
218.885481546,4.124563328000011
218.895497575,4.159352853333368
218.905464839,4.229960149333356
218.915462352,4.343824085333355
218.925464242,4.469430784000012
218.935466146,4.569944277333356
218.945473536,4.672534357333367
218.955469424,4.830515712000045
218.96547333,4.899666048000033
218.975472343,4.980873984000012
218.985487608,4.960496640000022
218.995508388,5.050794666666711
219.005473276,4.805677056000009
219.015475914,4.848146602666688
219.025518446,4.976707413333332
219.035475833,5.1213718186666775
219.045514724,5.266759680000021
219.055481877,5.536521685333364
219.065483892,5.683922496000041
219.075480905,5.85130208000003
219.085516936,6.02912153600001
219.095484949,5.961491797333354
219.105484338,6.097277120000041
219.115612746,6.202138048000041
219.125487366,6.320764736000021
219.135699917,6.493017600000001
219.145504785,6.64916352
219.15552469,7.0504002560000405
219.165490078,7.184480768000021
219.175490593,7.314173653333333
219.185494856,7.45710310400002
219.195492636,7.245277866666706
219.2054944,7.352456533333373
219.215496664,7.489447616000009
219.22553257,7.153663552000028
219.235512209,7.214373568000019
219.245532973,7.085742421333351
219.255498126,7.224274197333352
219.265515391,7.696349333333334
219.27549978,7.857214464000028
219.28554556,8.005121024000019
219.295503824,8.171917824000008
219.305505587,8.261174208000018
219.315506241,8.44032
219.325542382,8.546493866666667
219.33550727,8.61543654400002
219.345568551,8.845766848000018
219.355509689,9.68257433600004
219.365529203,9.98590336000002
219.375512842,10.661061973333334
219.385520105,10.97257676800002
219.395515636,11.24411392000004
219.405512899,11.841996714666687
219.415517289,12.103204522666704
219.425516943,12.42738649600001
219.435532708,11.935667519999999
219.445554847,12.32437440000002
219.455526751,12.103971520000002
219.465580391,12.663735552000011
219.47557928,12.977836032000017
219.485554434,13.447610176000023
219.495522698,13.90964736
219.505524211,14.38720870400001
219.515525866,15.251658240000022
219.525544005,15.3814449066667
219.535540395,15.669691882666688
219.545547674,15.862596736000011
219.555529063,16.817535210666676
219.565563452,16.90022690133334
219.575533591,16.968359040000035
219.585567371,17.200822869333358
219.59553276,16.568046720000016
219.605534149,16.694695061333373
219.615569929,16.378491200000003
219.625572693,16.08338144000002
219.635544706,15.619676288000019
219.645582112,15.536967850666679
219.655582751,14.954940800000001
219.665539015,14.805446656000017
219.675579658,14.101714880000033
219.68557769,14.068770837333343
219.695583457,13.491128064000035
219.705541474,13.00397757866669
219.715544381,12.100069546666669
219.725586274,12.059338304000006
219.735544914,12.65110521600002
219.745546072,12.045542400000002
219.755546589,11.936488106666669
219.765593607,12.979725056000017
219.775550014,13.092463616000018
219.785585532,12.850554666666667
219.795550172,13.604965205333343
219.805550579,13.649849621333342
219.815593473,14.220344917333342
219.825597365,14.22196934400001
219.835588647,14.440191808000025
219.845593915,14.524410794666704
219.855574805,14.514322602666706
219.865560447,14.57265459200003
219.875591855,14.531611861333351
219.885563372,13.874965013333371
219.895560763,13.856212096000036
219.905561155,13.754325376000027
219.915567938,13.23249254400001
219.925607456,12.19863707733334
219.935566721,12.75321634133336
219.945566755,11.7124512
219.955566271,11.03750024533335
219.965609539,11.786417877333365
219.97556782,11.439366656000008
219.985604214,10.44630272
219.995569729,10.971880106666688
220.005593263,11.733290752000025
220.01561553,10.915129002666687
220.025611797,10.891938218666674
220.035575703,12.289534634666685
220.045593596,12.075117013333331
220.055609613,12.035172864000033
220.065595395,11.847640341333365
220.075578661,13.361987818666675
220.085617305,12.572184874666675
220.095580821,12.581167786666699
220.105583087,13.375462186666667
220.115644371,12.956463936000032
220.125620888,11.913612160000003
220.135588779,11.913612160000003
220.145606812,12.687190933333335
220.155604829,10.31648256
220.165760615,11.248746048000022
220.175652879,10.829784640000012
220.185603395,9.35537796266668
220.195593662,9.352929600000007
220.205595444,10.44295003733334
220.215596461,8.959279104000027
220.225631479,8.93974579200001
220.23559851,10.145365120000001
220.245602277,10.478657280000002
220.255636171,9.185419392000005
220.265617452,10.591235072000028
220.275603094,10.941407872000028
220.285620361,9.741254656000006
220.295637394,9.963412586666681
220.305606535,11.4893856
220.315622803,10.834765098666672
220.325608069,9.803602496000018
220.335613227,10.876537984000016
220.345647244,11.47240448000002
220.355610886,10.00243232
220.365611402,9.896643626666675
220.37561481,11.350920810666675
220.385616076,9.283839552000023
220.395624969,9.814973482666682
220.405616376,10.708622506666666
220.415617643,9.53010933333334
220.425858807,8.55757011200002
220.435860574,9.60365734400001
220.445857981,9.178178133333335
220.455864749,7.242883093333338
220.465635634,8.108441258666675
220.475863797,8.563970688000012
220.485856564,7.295069056000015
220.495623451,8.197489984000017
220.505866489,9.283139541333341
220.515625859,7.475631616000021
220.525624016,7.677690197333344
220.535855554,9.169684224000024
220.545647176,8.796595285333343
220.555628567,8.309712746666666
220.565630725,9.46732942933335
220.575631492,10.817207893333356
220.585633509,8.74039347200002
220.595632025,9.719731840000001
220.605633308,10.723516992000011
220.61563345,8.080300160000009
220.625858363,8.55163844266669
220.635863021,9.660790272000014
220.645857162,7.423790634666672
220.655780928,6.723619200000001
220.665784193,8.47720620800002
220.675781224,8.017248960000023
220.685856865,5.738941994666684
220.695780878,7.270732799999999
220.70587366,7.836884010666678
220.715783298,5.839887552000005
220.725651184,6.308522922666679
220.735784968,7.90188117333335
220.745648964,6.844024384000015
220.755651994,6.446153728000005
220.765649758,7.900139520000007
220.775653023,8.141814016000023
220.785860183,7.127542101333348
220.795860339,8.865919786666671
220.805858978,9.596603648000025
220.815862868,7.376608576000014
220.825861507,7.893467648000022
220.835861287,9.278684928000022
220.845857426,7.478210602666674
220.855861816,7.265065728000007
220.865661013,8.429980608000026
220.87566145,6.696047488000006
220.885860891,5.6377318400000105
220.895862531,6.56759050666668
220.905877546,6.684030079999999
220.91586156,4.394030592000007
220.925861325,5.443282944000009
220.93586273,6.336797994666671
220.945867995,4.325302272000008
220.955878759,4.988738218666669
220.965868664,6.915904426666679
220.975871304,6.212755434666675
220.985860944,4.841535018666674
220.995858974,7.0902707199999995
221.005858114,7.053294079999999
221.015865128,6.018206058666671
221.025859408,7.143458133333355
221.035856422,8.538288
221.045860437,6.884973333333336
221.055881343,7.02211513600001
221.065869858,8.392525013333334
221.075871372,6.932396544000011
221.085861901,5.7904312960000155
221.095862416,6.774120448000004
221.105866056,6.66503936
221.115727302,4.170529578666674
221.125865726,4.899699541333338
221.13586299,5.6645533013333385
221.145866005,3.3978048853333367
221.15586316,3.7686430720000037
221.165868175,4.99601632
221.175871689,3.137990400000004
221.185860454,2.479223424000003
221.195858609,4.4373743146666715
221.205862999,4.793488832000004
221.215862888,2.9822464000000015
221.225861044,5.383048533333332
221.235861558,6.292727466666668
221.245860323,4.837880896000013
221.255864213,4.739340160000014
221.265874493,7.479061333333333
221.275861256,6.073031296000009
221.285862537,5.659703466666667
221.295865051,7.002524885333351
221.305862066,7.256642154666682
221.315862956,4.97231308800001
221.325861361,6.4823064320000165
221.3358615,7.113699306666666
221.345861781,4.803597120000008
221.35586117,4.227957248000007
221.365875935,5.288292544000012
221.375865325,3.0831082240000027
221.38586373,1.6455944533333304
221.395864994,3.5989624960000093
221.405863384,2.616445610666674
221.415864774,0.4671851093333334
221.425867429,2.0633367040000086
221.435863319,3.2801762986666754
221.445862958,1.0665751040000033
221.455866863,1.4012337920000006
221.465872503,4.215648448000001
221.475864893,2.8895770453333403
221.485863048,2.1769996800000033
221.495866938,4.147559850666673
221.505865201,5.236933866666666
221.515863466,3.099506559999999
221.525864371,4.912447104000008
221.535863136,5.86012757333335
221.545860666,3.5866001066666695
221.555866681,3.8520950613333436
221.56586032,5.622026816000011
221.575870725,4.0377888
221.58586724,2.3319331413333346
